radius,curvature,thickness,coating_type,z_offset,xy_offset_x,xy_offset_y,mass,mean_deflection_deg,hit_ratio,wake_intrusion_ratio,wake_wafer_distance
0.7406959233284534,2.092340595843252,1.7866310493489592,diffuse,-0.14375304594603303,0.047466204578464274,0.04954650246927496,8314.352301612551,153.54754541187307,0.002,0.173,0.005338491094087849
0.43623332749930266,2.559579265460913,2.540610616246737,specular,-0.18138051391554327,-0.03506784406401961,-0.037713369533671486,4100.996787937938,159.55315584663293,0.0,0.157,0.005409370343948033
0.35696584946276316,1.733450491203718,2.2275701958875525,diffuse,-0.17574569575017798,0.04253164085372389,-0.046475243443553485,2407.6778347458066,145.51830099032213,0.008,0.254,0.0053825419621026105
0.8527046023798652,2.852632936142921,1.5639045534425464,diffuse,-0.16616739240161427,0.04978870719662372,-0.0035103839216207716,9645.418929009593,170.13700354293994,0.001,0.061,0.0053482476948774615
0.6052739799971429,2.481265442004416,2.7701267106485057,diffuse,-0.1366900105116231,0.0033979844468967416,0.03771524772990746,8608.297760915031,159.04013447654344,0.0,0.147,0.00536184665865827
0.6370745195486536,2.0692030298376833,2.1033844095576266,specular,-0.14712543966196678,0.010077654048478837,-0.023580314658452096,7241.236939031271,156.04938436937664,0.0,0.162,0.005332395690488878
0.6246780694775778,1.6805243400140624,2.5635845498522887,diffuse,-0.15365453140105648,-0.01482986809114082,0.031083695924505758,8485.428948749857,151.38785477092208,0.0,0.174,0.00532883962667699
0.9385668739282162,1.5173673790259246,1.6722194434602367,diffuse,-0.1304955303553148,0.049991792944508825,-0.0025656906017913067,12495.031338631035,163.03322502708235,0.002,0.091,0.005395663472651163
0.7912523336214503,1.8525666758423307,2.1016156152149623,specular,-0.13190473404567096,0.037448349132253686,-0.0378580278257349,11160.841260639976,160.4404057740151,0.0,0.12,0.005386775188688686
0.4852840847630919,2.2951048465279484,2.394728640636299,diffuse,-0.15970868318973652,0.04989439550976353,0.018295242837374368,4783.679141742598,147.17273767849272,0.0,0.237,0.0053342711843648305
0.7648874803647148,2.3046067988519705,1.8792180416775401,diffuse,-0.10120514752400563,0.016635939983814158,0.03948950827055722,9325.796085360922,157.62234987283546,0.0,0.144,0.005797141588114368
0.8972181357440474,2.6186340330234463,2.5965461930107416,specular,-0.15772733930580007,-0.026722287283629065,0.016433387620795464,17729.87921932151,170.53806926271002,0.002,0.067,0.005331632163265404
0.5230227665527212,2.8398459087720527,2.2741137749507123,specular,-0.12546066370954828,0.03595951486707015,0.029948460616933,5276.756003126923,163.81873003463986,0.0,0.108,0.005433696034207874
0.6581008813067011,1.849324918370572,2.0919786778652893,specular,-0.15495474783387753,0.0033051997219227386,-0.024577309712097997,7685.211702299947,156.3429973422991,0.002,0.142,0.005329334285167214
0.46591771921298475,1.5193609329207922,2.2494124964882234,specular,-0.14780377825983085,0.0360778325977707,-0.02379403700151238,4141.915123075757,166.25621121931988,0.006,0.066,0.0053315341937700544
0.9728082551506334,2.6329527273450415,2.1573886318274065,diffuse,-0.162988079796982,0.0154272270067181,-0.01581322692798759,17317.951435533818,170.1654455200475,0.001,0.067,0.005340373600178416
0.7094240248215586,2.7003531890797032,2.6290968457881987,specular,-0.14319924396592976,0.00023902194527532922,-0.0414097031436828,11223.595460541474,170.16386884690138,0.001,0.065,0.005339789987562765
0.8276833543275033,2.179891608518602,2.1984225033731777,diffuse,-0.11159738357912047,0.039244129116327395,-0.003876044496775123,12774.774419975245,159.7018612243701,0.0,0.14,0.005598539421684284
0.9352604257361334,2.816248787296771,2.823883674854967,diffuse,-0.11237166569006025,0.014150949724912223,0.03605077889323241,20952.003399668694,171.49259098475355,0.002,0.054,0.0055866229363455144
0.9553859763969954,2.7167117929165876,1.892199577728233,specular,-0.11055297322804851,0.039472076530612896,0.046070022832094853,14650.022864948978,173.3739358913818,0.0,0.046,0.005615191301453382
0.5979988521560746,2.72587608442364,1.5689112834969694,diffuse,-0.15597352781252583,0.026459717564179086,0.014906823000022454,4758.967336819067,162.11244737365982,0.001,0.123,0.005329984919781761
0.4781687881628515,2.3885333780587144,2.7810821207747054,diffuse,-0.15543620811460795,0.01842827445520291,0.02552222552084331,5393.7386517383475,151.2711119067463,0.0,0.197,0.005329613297710339
0.6784194705436621,2.373871108949632,2.482334490746842,specular,-0.12467075899419494,-0.013610522045460774,0.01631455527774575,9691.043560776561,166.0966905020079,0.0,0.096,0.005440605606449406
0.5563118773733771,1.9839880191288786,1.9675053724180762,diffuse,-0.11834885418163377,-0.01787861142173288,0.010001835100691137,5164.951269702296,140.31532387674625,0.0,0.269,0.005506084891103935
0.64064343347517,2.841757650557562,2.2784842289996883,specular,-0.1966212480405813,0.0065405582264300155,0.009391335031967617,7932.1774607540765,170.97756980932746,0.0,0.061,0.005502751786642668
0.6056966745613284,2.1288414464495866,1.6038925053584796,specular,-0.12716896844358322,0.0014284339717422628,0.020118242677921103,4991.134501575047,156.29207429626265,0.0,0.169,0.005419650716491642
0.7647588945000223,2.777888715415516,2.1310909733434977,diffuse,-0.12461815881937184,-0.018636406751365367,0.009090244441518416,10572.183678776808,164.9762196924508,0.005,0.107,0.005441075236444187
0.37431725879567906,2.1680799287292785,2.484237868336157,specular,-0.10060815577298739,-0.04941063798055866,-0.047720662517458046,2952.4769653921285,142.6576775354912,0.0,0.304,0.005810998569562742
0.3213665596645307,2.3058216014603934,1.8913709417766298,specular,-0.11943381899412325,0.005422860914086211,-0.030499693384212535,1656.8825206711558,144.80356135632888,0.0,0.296,0.005493494540144028
0.5594285480311859,2.268783835769843,2.29872520154848,diffuse,-0.12276698467080989,-0.040473580759285324,-0.04698056691759424,6102.249267052867,151.98749092803877,0.0,0.193,0.005458376949616511
0.8245538132773031,2.800621640885899,2.704213229303313,diffuse,-0.13573566813364532,0.02281959829469947,-0.01047563796931468,15595.258538861202,168.43587517832938,0.0,0.077,0.005366195759756526
0.4172276752242431,1.9817738185881881,1.885850925292019,diffuse,-0.1584255863090215,0.033766730097301204,-0.02868594823779166,2784.628168617391,119.83318883748063,0.0,0.44,0.005332469472096951
0.9800212345500052,2.4391370750015424,1.614703643395203,diffuse,-0.12641344277066377,-0.0031049146446078604,-0.01510754685612592,13154.593548003055,167.7558177287579,0.0,0.078,0.0054257131809181125
0.5404317786637023,2.2901198297045857,2.642610613956509,specular,-0.15128330074983892,-0.018063763928332643,0.017587262112553487,6546.792393061446,154.36914880644215,0.0,0.177,0.005328937400615824
0.48533740787718166,2.018070613509682,2.9196344414587925,specular,-0.19394482429893703,0.016836972665627892,-0.0037136729121711315,5833.505982751652,143.75382538968213,0.0,0.277,0.005484362085552669
0.5804894755597501,1.5188901870586855,1.5086182455730843,specular,-0.1407147515823647,0.0481837619674466,0.01640373209599752,4312.029201220498,161.67527258000476,0.006,0.081,0.005346699476337202
0.40992350444979503,2.855160449353726,2.6370034280455856,diffuse,-0.1891374317864765,-0.004988879703519647,0.04094625886590286,3758.6334372619217,159.18810158147286,0.0,0.146,0.0054533720615937975
0.7934492798786666,1.5209023984014096,2.950358903305294,diffuse,-0.10631127823602536,-0.04710310636456662,-0.001755911119651718,15755.305455023332,157.78678834836825,0.002,0.124,0.0056900420800853335
0.5998839315432712,1.6606367356661171,2.024508352777085,diffuse,-0.11086358845147654,0.020447925627325877,-0.03628986677267844,6179.703922699886,149.3475419752028,0.003,0.189,0.005610168584777586
0.44905711930372605,1.742727450717018,2.155795423392282,diffuse,-0.10800540742523697,0.02225938150044489,-0.047413812177777494,3687.4348385309495,142.12042631281759,0.004,0.257,0.005658709239174831
0.9982020083286296,2.638350094384823,2.159818181104132,specular,-0.12174678208401024,-0.008449906383439398,0.03218450114975484,18254.406110498265,174.44535488425313,0.002,0.036,0.005468571165666403
0.9573422433352923,2.4465388022464056,2.6590939650287018,diffuse,-0.14743212040739456,-0.00041378368983290004,0.024071754512175608,20671.96528221601,168.9686219003885,0.001,0.073,0.005331991464753799
0.4138294395019978,2.824591543802362,2.5678064712251727,specular,-0.12445416126817103,0.006110059996034076,-0.023541307604959195,3730.084681926279,165.00205889020856,0.0,0.112,0.005442547147446242
0.4518235046736936,1.7513967011942932,2.867874054190149,specular,-0.1954547782164362,-0.0037233544480664293,-0.012509581996335964,4966.053016328624,150.78216037344836,0.002,0.195,0.005494640303329468
0.4825136112217233,2.910210156361532,2.3552204974392326,specular,-0.16452630526069617,-0.0410269287479631,0.006062667340328232,4651.192851010802,166.9083966313842,0.0,0.097,0.005343949737342202
0.34020719194251087,1.7078689126897553,1.5340885553145287,diffuse,-0.1716239434487901,-0.031952854866333404,-0.04173637507848781,1506.0904249320774,152.7106761985192,0.008,0.195,0.005365938013464633
0.8693779116291822,2.7347055186892977,2.7768667822459294,specular,-0.18552275011655459,0.02167544881640658,-0.014221729395315422,17802.70050940879,172.52404338321773,0.004,0.053,0.005431902965762292
0.6485826382017843,2.850532851460862,1.5627254083304716,diffuse,-0.11025905288781035,0.03315692168210842,-0.046302103347001126,5576.0537071528715,165.91963965821037,0.0,0.09,0.005619999564269534
0.4044922662768531,2.5253693802636183,2.9112119546166326,specular,-0.11389944741698914,-0.04606865559209353,0.009068882282061083,4040.2469196203197,158.6693596366858,0.0,0.157,0.005564147898428462
0.5994608379660067,1.7957111788640254,1.919927535712623,specular,-0.15689364626955493,0.04783438683280547,-0.017710399635798103,5852.21276461525,155.72917145772348,0.003,0.145,0.0053307670075828095
0.5654272886722063,2.0625010935656762,2.8260767372720084,diffuse,-0.1056731163786067,0.022439866181020576,-0.02150556687074544,7663.92270944809,142.44679188708244,0.0,0.256,0.00570236406551905
0.4500433720848577,2.3035791198630884,2.018660819588736,diffuse,-0.183118344487584,-0.030949355576230766,-0.0059202091385769234,3468.053039985062,145.7975279835105,0.0,0.242,0.005418545516012313
0.6896891141001481,2.444462162077205,1.7178602206016302,specular,-0.10181556495568438,-0.013738665610865251,-0.025337990404822975,6931.196358569622,164.90344249030835,0.001,0.101,0.005783275124917331
0.6372974664937847,1.99433863180376,2.8942632072343413,diffuse,-0.12845700563782192,0.032681911455032034,-0.04940965989102578,9970.938661430275,143.66450371718233,0.0,0.242,0.005409848242836912
0.3659014404289303,2.486210016632974,2.776536757915773,specular,-0.1459705189175169,-0.012813356685331692,0.034605969595506283,3153.1548736972404,155.0242957067953,0.0,0.181,0.005334139014897515
0.7673801629833148,2.3573545943851046,2.072484822800315,specular,-0.16624883769836807,0.02783131430442952,-0.004008831052968717,10352.04455169815,165.89589464183237,0.001,0.097,0.005348473717686375
0.6675774282155105,2.756518855682027,2.3228337255148683,specular,-0.18147179336692928,0.048787970877592735,0.025358587181440975,8780.819464602237,168.8082855581114,0.0,0.074,0.005409842037966323
0.7029149883845593,2.8597531706991948,2.3171277662826593,diffuse,-0.16697390338640467,0.02254867669391057,-0.008632673930569615,9711.117886191952,167.55400384353533,0.001,0.085,0.005350538113573777
0.5967488972592493,1.881512132672336,2.628532495864293,specular,-0.18945697017129196,0.014247624641921655,0.003373524766081694,7939.812335103251,155.07139901140957,0.0,0.166,0.005455347415220052
0.5403373932608726,1.551577636718319,1.9767371611580318,diffuse,-0.14087545198740328,0.037439536964302716,-0.02531458289922983,4895.44989813233,153.8789153471897,0.006,0.16,0.0053461979030666185
0.5145120597365272,2.11557369303865,2.9562747899694024,diffuse,-0.13306087054762605,0.0067242527405119296,-0.023961553056654362,6638.18809620305,142.23450627844844,0.0,0.263,0.005380023364726566
0.9294144101067832,2.9168241660572156,1.6200726007931034,diffuse,-0.10812896111130621,-0.03622382888544793,0.012952647143949933,11870.442739822729,170.8568463688936,0.0,0.059,0.005656500639731055
0.32900716122925805,2.7220317577749933,2.5200405576429326,specular,-0.15607620088649984,0.009559794139964342,-0.047070017763124083,2313.8322461394146,159.03650150739733,0.0,0.158,0.005330063108762106
0.5258614867964019,2.3989476526256883,1.884564486634417,diffuse,-0.14393953569998535,-0.01289947978776882,-0.031585640467133004,4420.45902927074,151.25134660902765,0.0,0.202,0.0053380730419888
0.5443239558951143,2.330098473523882,1.8973330047046653,diffuse,-0.13633953319356062,-0.027356379961245226,-0.0423250327036007,4768.39358141241,150.26596014018452,0.0,0.198,0.005363409004791764
0.6066069687030711,2.6024139512835265,2.6976925174468107,specular,-0.11054945118205875,0.018152381788667557,0.04643560322013128,8420.170285556016,167.160259248807,0.0,0.099,0.005615248598407757
0.5247881376472645,1.738801293448425,2.008503367957669,specular,-0.10063035776667997,-0.047760052267910684,-0.01481894378127726,4691.959129968045,152.6972685613845,0.006,0.17,0.005810477936536718
0.7658699335451817,2.594070510872334,2.6333420561270753,specular,-0.19517894625234117,0.014824368632573637,0.03902783008168151,13101.799611496059,168.46280900499698,0.006,0.08,0.005492743898412866
0.608703765431194,2.333288654783916,2.0238060720851943,diffuse,-0.13739367675370423,0.03498429934221345,0.032544204738796045,6360.547614455418,155.80265565201248,0.0,0.177,0.005358830480624632
0.9868905455902584,2.9985299340046914,2.520572145775402,specular,-0.18557466023016395,0.010940248339199689,-0.028687210315593473,20823.357076876244,174.7665167208095,0.003,0.038,0.005432199640743096
0.3004950258568894,2.304454460513268,2.01346283403406,diffuse,-0.17596276956169332,-0.023492285109649205,0.03710746154500216,1542.1685041678093,130.10998720673672,0.0,0.376,0.005383489368258554
0.6393976399262864,2.401550427055805,1.5111010331705175,specular,-0.1873035863049465,0.03278769055837372,0.001086299271909584,5240.216101046465,163.7440751893807,0.001,0.111,0.005442276461104539
0.9916571624526822,2.270170083126648,2.7768480244225344,specular,-0.15770810392827456,0.003347251114828101,0.04266976669875858,23162.682520025188,168.729143123347,0.0,0.069,0.005331610543569981
0.8132416408539156,2.941201099066594,2.4111055771835748,diffuse,-0.18996242464041252,0.00013813736646169777,-0.04148253736967435,13525.990572254492,170.72828072787436,0.002,0.06,0.00545849717522931
0.9779739308435245,1.606572515555924,2.219934942079677,diffuse,-0.1536768543439942,0.03203326333562288,-0.03987683470924141,18009.78135980959,164.1055953002161,0.001,0.079,0.00532884489486754
0.7926407238001942,1.9206987821381933,1.6299534737405261,diffuse,-0.11040945474075764,0.03004588371807225,0.027889444861845886,8686.435669244347,154.67710861024116,0.001,0.17,0.0056175323587766834
0.5640585490866585,1.9030613379283736,2.4470670049370717,diffuse,-0.13636118375605494,-0.035987474540423614,0.025203111094468045,6604.01224713979,141.73259348754942,0.001,0.268,0.005363311325189912
0.6510706282424725,2.8690234046937544,2.125963934417792,specular,-0.13712915296981767,0.0041609093133828795,-0.006550028581135257,7644.089028145347,171.07080919679098,0.001,0.057,0.005359945553090273
0.5628182891512139,2.9942567499488333,1.954390492082924,diffuse,-0.12673896630283232,-0.015409520688169732,0.0028101149018155414,5251.234121925775,164.78916035884058,0.0,0.108,0.0054230723916890156
